"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 05:00","2021","10","20","05:00","9.2","","6.8","","85","","0.0","","24","","11","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 06:00","2021","10","20","06:00","8.5","","6.4","","87","","0.0","","22","","13","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 07:00","2021","10","20","07:00","10.3","","7.6","","83","","0.0","","24","","9","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 08:00","2021","10","20","08:00","12.7","","8.8","","77","","0.0","","24","","11","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 09:00","2021","10","20","09:00","15.8","","10.1","","69","","0.0","","26","","17","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 10:00","2021","10","20","10:00","17.0","","10.0","","63","","0.0","","27","","13","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 11:00","2021","10","20","11:00","18.9","","9.6","","55","","0.0","","27","","15","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 12:00","2021","10","20","12:00","19.9","","11.2","","57","","0.0","","22","","17","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 13:00","2021","10","20","13:00","18.3","","11.2","","63","","0.0","","21","","22","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 14:00","2021","10","20","14:00","18.9","","11.8","","63","","0.0","","22","","22","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 15:00","2021","10","20","15:00","18.3","","11.1","","63","","0.0","","22","","22","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 16:00","2021","10","20","16:00","19.3","","10.5","","57","","0.0","","22","","17","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 17:00","2021","10","20","17:00","17.9","","11.6","","66","","0.0","","20","","13","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 18:00","2021","10","20","18:00","14.1","","11.8","","86","","0.0","","19","","9","","9.7","","99.27","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 19:00","2021","10","20","19:00","13.7","","12.3","","91","","0.0","","21","","11","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 20:00","2021","10","20","20:00","14.8","","13.1","","89","","0.0","","19","","13","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 21:00","2021","10","20","21:00","14.4","","12.9","","90","","0.0","","22","","9","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 22:00","2021","10","20","22:00","16.6","","11.9","","74","","0.0","","23","","17","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 23:00","2021","10","20","23:00","17.0","","12.2","","73","","0.0","","24","","15","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 00:00","2021","10","21","00:00","17.2","","11.4","","69","","0.0","","24","","18","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 01:00","2021","10","21","01:00","16.3","","12.5","","78","","0.0","","22","","21","","16.1","","99.03","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 02:00","2021","10","21","02:00","15.3","","12.6","","84","","0.2","","23","","26","","16.1","","99.02","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 03:00","2021","10","21","03:00","14.9","","12.1","","83","","0.0","","23","","15","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 04:00","2021","10","21","04:00","15.2","","12.2","","82","","0.0","","21","","17","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 05:00","2021","10","21","05:00","15.4","","12.0","","80","","0.0","","21","","18","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 06:00","2021","10","21","06:00","15.8","","11.8","","77","","0.0","","22","","18","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 07:00","2021","10","21","07:00","16.0","","12.4","","79","","0.0","","22","","17","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 08:00","2021","10","21","08:00","14.2","","12.9","","92","","1.5","","26","","18","","8.1","","98.69","","","","","","Thunderstorms,Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 09:00","2021","10","21","09:00","14.0","","13.6","","97","","8.6","","21","","13","","3.6","","98.67","","","","","","Thunderstorms,Heavy Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 10:00","2021","10","21","10:00","14.5","","14.0","","97","","6.0","","24","","21","","4.0","","98.64","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 11:00","2021","10","21","11:00","15.0","","14.1","","94","","0.0","","23","","17","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 12:00","2021","10","21","12:00","16.9","","15.2","","90","","0.0","","23","","22","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 13:00","2021","10","21","13:00","17.5","","15.0","","85","","0.2","","24","","26","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 14:00","2021","10","21","14:00","17.7","","15.0","","84","","0.0","","23","","18","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 15:00","2021","10","21","15:00","18.5","","14.4","","77","","0.0","","25","","22","","16.1","","98.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 16:00","2021","10","21","16:00","17.0","","10.5","","65","","0.0","","26","","21","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 17:00","2021","10","21","17:00","14.9","","9.0","","67","","0.0","","28","","26","","16.1","","98.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 18:00","2021","10","21","18:00","13.9","","9.5","","75","","0.0","","29","","30","","16.1","","98.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 19:00","2021","10","21","19:00","13.1","","9.6","","79","","0.0","","29","","22","","16.1","","98.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 20:00","2021","10","21","20:00","12.3","","9.3","","82","","0.0","","28","","22","","16.1","","98.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 21:00","2021","10","21","21:00","11.9","","9.1","","83","","0.0","","28","","18","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 22:00","2021","10","21","22:00","11.1","","10.0","","93","","0.0","","36","","30","","6.4","","98.77","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-21 23:00","2021","10","21","23:00","9.3","","7.9","","91","","0.0","","34","","21","","16.1","","98.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 00:00","2021","10","22","00:00","8.6","","6.9","","89","","0.0","","33","","22","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 01:00","2021","10","22","01:00","7.8","","5.1","","83","","0.0","","33","","28","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 02:00","2021","10","22","02:00","7.3","","3.4","","76","","0.0","","33","","26","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 03:00","2021","10","22","03:00","6.9","","2.8","","75","","0.0","","33","","21","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 04:00","2021","10","22","04:00","6.3","","2.0","","74","","0.0","","32","","21","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 05:00","2021","10","22","05:00","5.1","","1.8","","79","","0.0","","32","","13","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 06:00","2021","10","22","06:00","4.1","","1.6","","84","","0.0","","32","","11","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 07:00","2021","10","22","07:00","2.9","","1.6","","91","","0.0","","29","","5","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 08:00","2021","10","22","08:00","5.3","","2.8","","84","","0.0","","30","","13","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 09:00","2021","10","22","09:00","6.0","","2.7","","79","","0.0","","32","","17","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 10:00","2021","10","22","10:00","7.0","","2.7","","74","","0.0","","34","","15","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 11:00","2021","10","22","11:00","7.8","","2.8","","71","","0.0","","31","","11","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 12:00","2021","10","22","12:00","8.9","","3.0","","66","","0.0","","","M","4","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 13:00","2021","10","22","13:00","9.1","","1.9","","60","","0.0","","","","0","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 14:00","2021","10","22","14:00","9.1","","1.5","","59","","0.0","","29","","5","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 15:00","2021","10","22","15:00","9.1","","0.9","","57","","0.0","","","","0","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 16:00","2021","10","22","16:00","9.1","","2.0","","61","","0.0","","25","","11","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 17:00","2021","10","22","17:00","8.2","","3.2","","71","","0.0","","30","","18","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 18:00","2021","10","22","18:00","7.3","","3.0","","74","","0.0","","32","","8","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 19:00","2021","10","22","19:00","6.6","","3.5","","80","","0.0","","31","","4","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 20:00","2021","10","22","20:00","6.1","","3.9","","86","","0.0","","","","0","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 21:00","2021","10","22","21:00","6.0","","3.9","","86","","0.0","","28","","4","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 22:00","2021","10","22","22:00","5.6","","3.9","","89","","0.0","","24","","4","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-22 23:00","2021","10","22","23:00","4.9","","3.9","","93","","0.0","","30","","5","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 00:00","2021","10","23","00:00","4.3","","3.1","","92","","0.0","","35","","4","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 01:00","2021","10","23","01:00","3.4","","2.7","","95","","0.0","","2","","5","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 02:00","2021","10","23","02:00","3.3","","2.9","","97","","0.0","","1","","4","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 03:00","2021","10","23","03:00","3.8","","3.5","","98","","0.0","","2","","8","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 04:00","2021","10","23","04:00","4.8","","4.4","","97","","0.0","","5","","9","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 05:00","2021","10","23","05:00","5.1","","4.4","","95","","0.0","","","","0","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 06:00","2021","10","23","06:00","5.2","","4.6","","96","","0.0","","28","","4","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 07:00","2021","10","23","07:00","5.5","","4.9","","96","","0.2","","2","","4","","16.1","","99.22","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 08:00","2021","10","23","08:00","5.9","","5.2","","95","","0.0","","","","0","","16.1","","99.27","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 09:00","2021","10","23","09:00","6.9","","4.5","","84","","0.0","","7","","5","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 10:00","2021","10","23","10:00","8.0","","4.6","","79","","0.0","","12","","5","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 11:00","2021","10","23","11:00","8.8","","4.1","","72","","0.0","","","M","4","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 12:00","2021","10","23","12:00","10.3","","4.9","","69","","0.0","","23","","8","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 13:00","2021","10","23","13:00","10.3","","5.0","","70","","0.0","","30","","15","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 14:00","2021","10","23","14:00","10.1","","5.5","","73","","0.0","","30","","18","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 15:00","2021","10","23","15:00","10.0","","4.6","","69","","0.0","","33","","15","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 16:00","2021","10","23","16:00","10.0","","4.7","","70","","0.2","","30","","11","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 17:00","2021","10","23","17:00","9.6","","4.6","","71","","0.0","","27","","5","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 18:00","2021","10","23","18:00","7.1","","5.1","","87","","0.0","","35","","4","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 19:00","2021","10","23","19:00","6.2","","5.0","","92","","0.0","","18","","5","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 20:00","2021","10","23","20:00","6.9","","5.4","","90","","0.0","","","","0","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 21:00","2021","10","23","21:00","5.8","","4.9","","94","","0.0","","1","","5","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 22:00","2021","10","23","22:00","5.1","","4.2","","94","","0.0","","4","","9","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-23 23:00","2021","10","23","23:00","4.6","","3.7","","94","","0.0","","3","","8","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 00:00","2021","10","24","00:00","3.1","","2.7","","97","","0.0","","","","0","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 01:00","2021","10","24","01:00","2.4","","2.1","","98","","0.0","","","","0","","11.3","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 02:00","2021","10","24","02:00","1.8","","1.5","","98","","0.0","","","","0","","12.9","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 03:00","2021","10","24","03:00","1.6","","1.2","","97","","0.0","","","","0","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 04:00","2021","10","24","04:00","1.4","","1.1","","98","","0.0","","13","","4","","6.4","","99.40","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 05:00","2021","10","24","05:00","1.2","","0.9","","98","","0.0","","","","0","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 06:00","2021","10","24","06:00","1.2","","0.8","","97","","0.0","","","","0","","12.9","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 07:00","2021","10","24","07:00","0.8","","0.4","","97","","0.0","","4","","4","","8.1","","99.44","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 08:00","2021","10","24","08:00","4.2","","4.1","","99","","0.0","","6","","5","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 09:00","2021","10","24","09:00","8.1","","5.4","","83","","0.0","","6","","5","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 10:00","2021","10","24","10:00","9.0","","6.6","","85","","0.0","","3","","8","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 11:00","2021","10","24","11:00","10.1","","5.3","","72","","0.0","","7","","9","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 12:00","2021","10","24","12:00","11.1","","5.7","","69","","0.0","","9","","8","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 13:00","2021","10","24","13:00","11.5","","6.3","","70","","0.0","","9","","9","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 14:00","2021","10","24","14:00","10.5","","7.4","","81","","0.0","","8","","11","","16.1","","99.25","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 15:00","2021","10","24","15:00","10.1","","8.1","","87","","0.5","","6","","13","","16.1","","99.21","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 16:00","2021","10","24","16:00","9.6","","8.4","","92","","0.5","","6","","13","","16.1","","99.16","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 17:00","2021","10","24","17:00","9.2","","8.5","","95","","0.8","","4","","9","","9.7","","99.19","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 18:00","2021","10","24","18:00","8.8","","8.2","","96","","1.2","","3","","17","","9.7","","99.18","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 19:00","2021","10","24","19:00","8.4","","7.7","","95","","1.0","","6","","24","","16.1","","99.08","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 20:00","2021","10","24","20:00","8.2","","7.3","","94","","0.2","","6","","22","","11.3","","99.00","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 21:00","2021","10","24","21:00","8.4","","7.5","","94","","0.0","","5","","24","","16.1","","98.92","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 22:00","2021","10","24","22:00","8.4","","7.5","","94","","1.5","","5","","18","","4.8","","98.94","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-24 23:00","2021","10","24","23:00","8.1","","7.4","","95","","6.0","","6","","32","","8.1","","98.80","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 00:00","2021","10","25","00:00","7.9","","7.0","","94","","2.8","","6","","26","","9.7","","98.79","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 01:00","2021","10","25","01:00","7.6","","7.0","","96","","3.2","","5","","26","","4.8","","98.73","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 02:00","2021","10","25","02:00","7.8","","7.2","","96","","0.2","","5","","28","","6.4","","98.61","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 03:00","2021","10","25","03:00","7.6","","7.2","","97","","0.8","","3","","26","","3.2","","98.67","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 04:00","2021","10","25","04:00","7.8","","7.4","","97","","0.2","","5","","24","","6.4","","98.62","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 05:00","2021","10","25","05:00","8.1","","7.6","","97","","1.8","","6","","32","","6.4","","98.55","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 06:00","2021","10","25","06:00","8.5","","7.8","","95","","0.5","","6","","24","","11.3","","98.51","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 07:00","2021","10","25","07:00","8.7","","8.1","","96","","1.2","","4","","17","","12.9","","98.49","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 08:00","2021","10","25","08:00","8.6","","8.2","","97","","0.2","","5","","28","","4.8","","98.42","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 09:00","2021","10","25","09:00","8.6","","8.2","","97","","0.0","","5","","30","","9.7","","98.31","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 10:00","2021","10","25","10:00","8.7","","8.3","","97","","0.2","","5","","13","","4.0","","98.36","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 11:00","2021","10","25","11:00","9.6","","9.2","","97","","0.8","","6","","22","","16.1","","98.25","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 12:00","2021","10","25","12:00","9.8","","9.5","","98","","0.8","","1","","24","","9.7","","98.19","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 13:00","2021","10","25","13:00","9.8","","9.5","","98","","0.5","","36","","30","","16.1","","98.15","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 14:00","2021","10","25","14:00","9.9","","9.5","","97","","1.0","","1","","24","","6.4","","98.19","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 15:00","2021","10","25","15:00","9.1","","8.5","","96","","0.2","","1","","30","","16.1","","98.22","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 16:00","2021","10","25","16:00","8.4","","7.5","","94","","0.0","","3","","30","","16.1","","98.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 17:00","2021","10","25","17:00","8.2","","7.3","","94","","0.0","","2","","30","","16.1","","98.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 18:00","2021","10","25","18:00","7.8","","6.8","","93","","0.0","","2","","26","","16.1","","98.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 19:00","2021","10","25","19:00","7.3","","6.1","","92","","0.0","","2","","32","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 20:00","2021","10","25","20:00","6.9","","5.7","","92","","0.0","","2","","30","","16.1","","98.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 21:00","2021","10","25","21:00","6.5","","5.3","","92","","0.0","","2","","30","","16.1","","98.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 22:00","2021","10","25","22:00","6.1","","4.4","","89","","0.0","","1","","34","","16.1","","98.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-25 23:00","2021","10","25","23:00","5.8","","4.5","","91","","0.0","","2","","34","","16.1","","98.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 00:00","2021","10","26","00:00","5.8","","4.0","","88","","0.0","","1","","28","","16.1","","98.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 01:00","2021","10","26","01:00","5.6","","3.6","","87","","0.0","","1","","24","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 02:00","2021","10","26","02:00","5.2","","3.3","","87","","0.0","","1","","24","","16.1","","98.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 03:00","2021","10","26","03:00","5.0","","2.7","","85","","0.0","","1","","30","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 04:00","2021","10","26","04:00","4.8","","3.2","","89","","0.0","","36","","17","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 05:00","2021","10","26","05:00","5.1","","3.7","","90","","0.0","","33","","11","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 06:00","2021","10","26","06:00","6.1","","4.8","","91","","0.0","","33","","18","","16.1","","98.95","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 07:00","2021","10","26","07:00","6.2","","5.6","","96","","0.5","","34","","21","","14.5","","98.95","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 08:00","2021","10","26","08:00","5.9","","4.7","","92","","0.2","","35","","28","","16.1","","98.99","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 09:00","2021","10","26","09:00","6.5","","4.7","","88","","0.0","","35","","22","","16.1","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 10:00","2021","10","26","10:00","7.2","","4.4","","82","","0.0","","34","","28","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 11:00","2021","10","26","11:00","8.5","","3.8","","72","","0.0","","35","","43","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 12:00","2021","10","26","12:00","8.4","","4.1","","74","","0.0","","35","","37","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 13:00","2021","10","26","13:00","8.7","","3.9","","72","","0.0","","36","","32","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-26 14:00","2021","10","26","14:00","9.3","","4.1","","70","","0.0","","34","","30","","16.1","","98.91","","","","","","NA"
