"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-19 19:00","2022","12","19","19:00","-4.2","","-8.2","","74","","0.0","","29","","9","","16.1","","100.76","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-19 20:00","2022","12","19","20:00","-4.3","","-7.9","","76","","0.0","","28","","11","","16.1","","100.83","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-19 21:00","2022","12","19","21:00","-4.4","","-7.7","","78","","0.0","","28","","9","","16.1","","100.88","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-19 22:00","2022","12","19","22:00","-4.5","","-7.8","","78","","0.0","","","M","4","","16.1","","100.84","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-19 23:00","2022","12","19","23:00","-4.5","","-8.1","","76","","0.0","","26","","5","","16.1","","100.82","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 00:00","2022","12","20","00:00","-4.6","","-8.2","","76","","0.0","","","M","4","","16.1","","100.78","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 01:00","2022","12","20","01:00","-4.7","","-8.3","","76","","0.0","","","","0","","16.1","","100.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 02:00","2022","12","20","02:00","-4.8","","-8.2","","77","","0.0","","","M","5","","16.1","","100.82","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 03:00","2022","12","20","03:00","-4.7","","-7.6","","80","","0.0","","6","","5","","16.1","","100.84","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 04:00","2022","12","20","04:00","-4.7","","-7.3","","82","","0.0","","6","","4","","16.1","","100.82","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 05:00","2022","12","20","05:00","-4.5","","-7.4","","81","","0.0","","","","0","","16.1","","100.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 06:00","2022","12","20","06:00","-4.5","","-7.4","","80","","0.0","","3","","4","","16.1","","100.83","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 07:00","2022","12","20","07:00","-4.4","","-7.2","","81","","0.0","","9","","4","","16.1","","100.81","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 08:00","2022","12","20","08:00","-4.1","","-6.9","","81","","0.0","","11","","5","","16.1","","100.78","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 09:00","2022","12","20","09:00","-3.7","","-6.5","","81","","0.0","","","M","4","","16.1","","100.78","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 10:00","2022","12","20","10:00","-2.7","","-5.7","","80","","0.0","","","","0","","16.1","","100.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 11:00","2022","12","20","11:00","-0.9","","-3.8","","81","","0.0","","23","","17","","16.1","","100.78","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 12:00","2022","12","20","12:00","-1.3","","-4.2","","81","","0.0","","23","","18","","16.1","","100.73","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 13:00","2022","12","20","13:00","-1.1","","-4.1","","80","","0.0","","23","","15","","16.1","","100.65","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 14:00","2022","12","20","14:00","-0.8","","-4.1","","79","","0.0","","21","","21","","16.1","","100.61","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 15:00","2022","12","20","15:00","-1.1","","-4.3","","79","","0.0","","22","","18","","16.1","","100.59","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 16:00","2022","12","20","16:00","-1.5","","-4.2","","82","","0.0","","22","","17","","16.1","","100.62","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 17:00","2022","12","20","17:00","-1.6","","-4.1","","83","","0.0","","27","","13","","16.1","","100.69","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 18:00","2022","12","20","18:00","-2.0","","-4.6","","82","","0.0","","24","","9","","16.1","","100.67","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 19:00","2022","12","20","19:00","-2.1","","-4.5","","84","","0.0","","24","","9","","16.1","","100.67","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 20:00","2022","12","20","20:00","-2.2","","-4.4","","85","","0.0","","26","","11","","16.1","","100.65","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 21:00","2022","12","20","21:00","-3.3","","-5.6","","84","","0.0","","24","","9","","16.1","","100.61","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 22:00","2022","12","20","22:00","-4.0","","-6.2","","85","","0.0","","25","","9","","16.1","","100.59","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-20 23:00","2022","12","20","23:00","-4.7","","-6.5","","88","","0.0","","25","","11","","16.1","","100.60","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 00:00","2022","12","21","00:00","-3.8","","-6.1","","84","","0.0","","27","","8","","16.1","","100.56","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 01:00","2022","12","21","01:00","-5.2","","-7.0","","87","","0.0","","27","","8","","14.5","","100.53","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 02:00","2022","12","21","02:00","-4.8","","-6.2","","90","","0.0","","27","","11","","14.5","","100.56","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 03:00","2022","12","21","03:00","-4.8","","-6.2","","90","","0.0","","31","","8","","12.9","","100.59","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 04:00","2022","12","21","04:00","-6.1","","-7.2","","92","","0.0","","28","","8","","9.7","","100.61","","","","-10","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 05:00","2022","12","21","05:00","-4.7","","-6.0","","91","","0.0","","32","","9","","9.7","","100.64","","","","-9","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 06:00","2022","12","21","06:00","-6.0","","-6.5","","96","","0.0","","","","0","","6.4","","100.63","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 07:00","2022","12","21","07:00","-7.3","","-7.8","","96","","0.0","","25","","4","","4.0","","100.66","","","","-9","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 08:00","2022","12","21","08:00","-7.3","","-7.8","","96","","0.0","","25","","4","","0.6","","100.69","","","","-9","","Freezing Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 09:00","2022","12","21","09:00","-6.0","","-6.5","","96","","0.0","","32","","4","","4.8","","100.77","","","","-8","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 10:00","2022","12","21","10:00","-3.6","","-4.3","","95","","0.0","","34","","9","","16.1","","100.78","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 11:00","2022","12","21","11:00","-2.4","","-5.1","","82","","0.0","","36","","9","","16.1","","100.80","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 12:00","2022","12","21","12:00","-2.2","","-5.4","","79","","0.0","","","","0","","16.1","","100.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 13:00","2022","12","21","13:00","-1.2","","-5.4","","73","","0.0","","28","","5","","16.1","","100.64","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 14:00","2022","12","21","14:00","-1.4","","-5.7","","73","","0.0","","","M","4","","16.1","","100.57","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 15:00","2022","12","21","15:00","-1.4","","-5.6","","73","","0.0","","","","0","","16.1","","100.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 16:00","2022","12","21","16:00","-1.5","","-5.9","","72","","0.0","","","M","4","","16.1","","100.52","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 17:00","2022","12","21","17:00","-2.4","","-5.1","","82","","0.0","","10","","9","","16.1","","100.44","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 18:00","2022","12","21","18:00","-2.7","","-4.9","","85","","0.0","","5","","8","","16.1","","100.40","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 19:00","2022","12","21","19:00","-2.8","","-4.8","","86","","0.0","","8","","9","","16.1","","100.37","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 20:00","2022","12","21","20:00","-4.2","","-6.2","","86","","0.0","","8","","8","","16.1","","100.34","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 21:00","2022","12","21","21:00","-3.6","","-6.1","","83","","0.0","","4","","8","","16.1","","100.29","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 22:00","2022","12","21","22:00","-3.3","","-5.2","","87","","0.0","","4","","5","","16.1","","100.23","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-21 23:00","2022","12","21","23:00","-2.8","","-3.8","","93","","0.0","","10","","11","","11.3","","100.14","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 00:00","2022","12","22","00:00","-0.3","","-1.4","","92","","0.0","","11","","18","","11.3","","100.04","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 01:00","2022","12","22","01:00","0.6","","-0.4","","93","","0.0","","11","","18","","11.3","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 02:00","2022","12","22","02:00","1.2","","0.3","","94","","0.0","","11","","18","","9.7","","99.76","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 03:00","2022","12","22","03:00","1.7","","-1.4","","80","","0.0","","10","","24","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 04:00","2022","12","22","04:00","1.6","","-2.5","","74","","0.0","","11","","15","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 05:00","2022","12","22","05:00","1.0","","-2.6","","77","","0.0","","12","","17","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 06:00","2022","12","22","06:00","1.0","","-2.6","","77","","0.0","","12","","15","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 07:00","2022","12","22","07:00","1.5","","-2.4","","75","","0.0","","15","","24","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 08:00","2022","12","22","08:00","1.8","","-2.0","","76","","0.0","","14","","18","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 09:00","2022","12","22","09:00","2.9","","-2.0","","70","","0.0","","16","","17","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 10:00","2022","12","22","10:00","3.4","","-1.8","","69","","0.0","","16","","21","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 11:00","2022","12","22","11:00","3.9","","-1.3","","69","","0.0","","17","","24","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 12:00","2022","12","22","12:00","4.1","","-1.0","","69","","0.0","","17","","26","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 13:00","2022","12","22","13:00","4.3","","-0.3","","72","","0.0","","17","","21","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 14:00","2022","12","22","14:00","4.3","","0.3","","75","","0.0","","15","","26","","16.1","","98.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 15:00","2022","12","22","15:00","4.7","","0.8","","76","","0.0","","15","","26","","16.1","","98.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 16:00","2022","12","22","16:00","4.4","","2.4","","87","","0.0","","13","","22","","16.1","","98.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 17:00","2022","12","22","17:00","3.9","","2.7","","92","","0.0","","14","","28","","16.1","","98.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 18:00","2022","12","22","18:00","3.6","","2.9","","95","","0.2","","14","","26","","16.1","","98.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 19:00","2022","12","22","19:00","3.6","","2.7","","94","","0.0","","13","","26","","16.1","","98.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 20:00","2022","12","22","20:00","3.5","","2.5","","93","","0.0","","13","","26","","16.1","","97.82","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 21:00","2022","12","22","21:00","3.5","","2.8","","95","","0.5","","14","","22","","16.1","","97.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 22:00","2022","12","22","22:00","3.4","","3.0","","97","","0.5","","15","","22","","16.1","","97.48","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-22 23:00","2022","12","22","23:00","3.6","","3.2","","97","","0.8","","17","","21","","8.1","","97.30","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 00:00","2022","12","23","00:00","3.7","","3.4","","98","","0.8","","16","","18","","12.9","","97.10","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 01:00","2022","12","23","01:00","4.0","","3.9","","99","","1.0","","20","","22","","6.4","","96.90","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 02:00","2022","12","23","02:00","3.1","","2.4","","95","","1.2","","30","","32","","16.1","","96.73","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 03:00","2022","12","23","03:00","-0.2","","-0.5","","98","","0.5","","31","","30","","3.6","","96.71","","","","-7","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 04:00","2022","12","23","04:00","-3.8","","-4.5","","95","","0.2","","29","","43","","1.6","","96.67","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 05:00","2022","12","23","05:00","-6.3","","-7.5","","91","","0.0","","29","","52","","1.6","","96.66","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 06:00","2022","12","23","06:00","-8.6","","-10.1","","89","","0.0","","28","","52","","1.2","","96.80","","","","-20","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 07:00","2022","12","23","07:00","-10.6","","-11.9","","90","","0.0","","27","","46","","0.6","","96.88","","","","-22","","Moderate Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 08:00","2022","12","23","08:00","-11.9","","-13.5","","88","","0.0","","27","","48","","0.2","","96.97","","","","-24","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 09:00","2022","12","23","09:00","-12.9","","-14.6","","87","","0.0","","27","","50","","0.2","","97.10","","","","-26","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 10:00","2022","12","23","10:00","-15.6","","-17.4","","86","","0.0","","26","","55","","0.2","","97.21","","","","-30","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 11:00","2022","12","23","11:00","-17.5","","-19.6","","84","","0.0","","26","","65","","0.2","","97.31","","","","-33","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 12:00","2022","12","23","12:00","-17.8","","-19.9","","84","","0.0","","25","","65","","0.2","","97.30","","","","-34","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 13:00","2022","12","23","13:00","-18.0","","-20.1","","84","","0.0","","25","","67","","0.2","","97.30","","","","-34","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 14:00","2022","12","23","14:00","-18.0","","-20.2","","83","","0.0","","26","","68","","0.2","","97.32","","","","-34","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 15:00","2022","12","23","15:00","-17.7","","-19.8","","84","","0.0","","25","","55","","0.2","","97.40","","","","-33","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 16:00","2022","12","23","16:00","-17.6","","-19.7","","84","","0.0","","25","","63","","0.2","","97.40","","","","-33","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 17:00","2022","12","23","17:00","-17.4","","-19.5","","84","","0.0","","25","","59","","0.2","","97.47","","","","-33","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 18:00","2022","12","23","18:00","-17.8","","-19.9","","84","","0.0","","25","","72","","0.2","","97.54","","","","-34","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 19:00","2022","12","23","19:00","-17.8","","-19.9","","84","","0.0","","26","","63","","0.2","","97.63","","","","-34","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 20:00","2022","12","23","20:00","-17.8","","-20.0","","83","","0.0","","26","","68","","0.6","","97.68","","","","-34","","Moderate Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 21:00","2022","12","23","21:00","-17.7","","-19.9","","83","","0.0","","26","","61","","0.4","","97.68","","","","-33","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 22:00","2022","12","23","22:00","-17.4","","-19.5","","84","","0.0","","25","","55","","0.6","","97.75","","","","-32","","Moderate Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-23 23:00","2022","12","23","23:00","-17.4","","-19.8","","82","","0.0","","25","","63","","1.0","","97.74","","","","-33","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 00:00","2022","12","24","00:00","-17.2","","-20.2","","78","","0.0","","25","","65","","1.6","","97.82","","","","-33","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 01:00","2022","12","24","01:00","-16.8","","-19.8","","78","","0.0","","25","","59","","2.0","","97.82","","","","-32","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 02:00","2022","12","24","02:00","-16.6","","-19.7","","77","","0.0","","25","","59","","2.8","","97.82","","","","-32","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 03:00","2022","12","24","03:00","-16.7","","-19.0","","83","","0.0","","25","","59","","0.6","","97.83","","","","-32","","Moderate Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 04:00","2022","12","24","04:00","-16.4","","-18.4","","85","","0.0","","25","","55","","0.4","","97.84","","","","-31","","Heavy Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 05:00","2022","12","24","05:00","-16.3","","-18.6","","83","","0.0","","25","","52","","1.0","","97.82","","","","-31","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 06:00","2022","12","24","06:00","-16.3","","-18.9","","80","","0.0","","25","","58","","1.2","","97.86","","","","-31","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 07:00","2022","12","24","07:00","-16.0","","-19.2","","77","","0.0","","25","","48","","4.0","","97.89","","","","-30","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 08:00","2022","12","24","08:00","-15.9","","-18.5","","81","","0.0","","25","","61","","0.6","","97.86","","","","-31","","Moderate Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 09:00","2022","12","24","09:00","-15.8","","-18.2","","82","","0.0","","26","","55","","1.0","","98.00","","","","-30","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 10:00","2022","12","24","10:00","-15.2","","-18.2","","78","","0.0","","25","","54","","2.4","","98.08","","","","-29","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 11:00","2022","12","24","11:00","-14.7","","-17.9","","77","","0.0","","25","","55","","2.8","","98.14","","","","-29","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 12:00","2022","12","24","12:00","-14.0","","-17.1","","78","","0.0","","25","","55","","2.8","","98.12","","","","-28","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 13:00","2022","12","24","13:00","-13.6","","-16.4","","80","","0.0","","25","","48","","4.0","","98.11","","","","-26","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 14:00","2022","12","24","14:00","-13.4","","-16.2","","80","","0.0","","25","","50","","4.0","","98.12","","","","-26","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 15:00","2022","12","24","15:00","-13.7","","-16.0","","83","","0.0","","24","","54","","1.2","","98.16","","","","-27","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 16:00","2022","12","24","16:00","-13.1","","-15.4","","83","","0.0","","25","","50","","1.6","","98.24","","","","-26","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 17:00","2022","12","24","17:00","-12.6","","-14.6","","85","","0.0","","25","","52","","2.0","","98.26","","","","-26","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 18:00","2022","12","24","18:00","-12.2","","-14.4","","84","","0.0","","25","","58","","2.0","","98.23","","","","-25","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 19:00","2022","12","24","19:00","-12.0","","-14.6","","81","","0.0","","25","","52","","4.0","","98.25","","","","-25","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 20:00","2022","12","24","20:00","-11.6","","-14.6","","79","","0.0","","25","","41","","16.1","","98.33","","","","-23","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 21:00","2022","12","24","21:00","-11.3","","-14.3","","79","","0.0","","25","","45","","14.5","","98.33","","","","-23","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 22:00","2022","12","24","22:00","-11.0","","-14.1","","78","","0.0","","26","","41","","16.1","","98.34","","","","-22","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-24 23:00","2022","12","24","23:00","-10.7","","-13.5","","80","","0.0","","26","","43","","14.5","","98.28","","","","-22","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 00:00","2022","12","25","00:00","-10.2","","-13.2","","79","","0.0","","26","","41","","16.1","","98.27","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 01:00","2022","12","25","01:00","-10.0","","-12.8","","81","","0.0","","26","","34","","12.9","","98.30","","","","-20","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 02:00","2022","12","25","02:00","-10.0","","-12.5","","82","","0.0","","26","","37","","8.1","","98.33","","","","-20","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 03:00","2022","12","25","03:00","-10.2","","-12.1","","86","","0.0","","26","","39","","1.6","","98.42","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 04:00","2022","12","25","04:00","-10.3","","-12.0","","88","","0.0","","26","","35","","2.0","","98.46","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 05:00","2022","12","25","05:00","-10.2","","-12.1","","86","","0.0","","26","","28","","6.4","","98.54","","","","-19","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 06:00","2022","12","25","06:00","-10.2","","-12.1","","86","","0.0","","26","","30","","4.8","","98.58","","","","-20","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 07:00","2022","12","25","07:00","-10.3","","-12.4","","85","","0.0","","26","","39","","6.4","","98.63","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 08:00","2022","12","25","08:00","-10.2","","-12.6","","83","","0.0","","25","","34","","16.1","","98.69","","","","-20","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 09:00","2022","12","25","09:00","-10.6","","-12.7","","85","","0.0","","25","","39","","3.2","","98.76","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 10:00","2022","12","25","10:00","-10.7","","-12.8","","85","","0.0","","25","","28","","2.4","","98.83","","","","-20","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 11:00","2022","12","25","11:00","-11.1","","-13.3","","84","","0.0","","","M","","M","","M","98.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 12:00","2022","12","25","12:00","-10.9","","-13.4","","82","","0.0","","26","","43","","4.0","","98.83","","","","-22","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 13:00","2022","12","25","13:00","-10.7","","-13.2","","82","","0.0","","26","","37","","2.8","","98.84","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 14:00","2022","12","25","14:00","-10.6","","-13.4","","80","","0.0","","26","","37","","4.8","","98.86","","","","-21","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 15:00","2022","12","25","15:00","-10.4","","-13.5","","78","","0.0","","26","","35","","14.5","","98.93","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 16:00","2022","12","25","16:00","-10.4","","-13.5","","78","","0.0","","26","","37","","16.1","","99.02","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 17:00","2022","12","25","17:00","-10.6","","-13.0","","83","","0.0","","25","","34","","9.7","","99.07","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 18:00","2022","12","25","18:00","-10.5","","-13.3","","80","","0.0","","25","","34","","16.1","","99.17","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 19:00","2022","12","25","19:00","-10.8","","-13.6","","80","","0.0","","25","","32","","16.1","","99.24","","","","-21","","Snow"
