"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-19 21:00","2021","03","19","21:00","-4.4","","-8.6","","73","","0.0","","","","0","","16.1","","101.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-19 22:00","2021","03","19","22:00","-4.7","","-8.2","","76","","0.0","","36","","4","","16.1","","101.08","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-19 23:00","2021","03","19","23:00","-4.8","","-7.4","","82","","0.0","","34","","5","","16.1","","101.08","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 00:00","2021","03","20","00:00","-5.7","","-7.8","","85","","0.0","","","M","4","","16.1","","101.11","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 01:00","2021","03","20","01:00","-6.1","","-8.1","","86","","0.0","","","","0","","16.1","","101.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 02:00","2021","03","20","02:00","-5.7","","-7.2","","89","","0.0","","2","","5","","16.1","","101.11","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 03:00","2021","03","20","03:00","-6.5","","-8.2","","88","","0.0","","4","","4","","16.1","","101.07","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 04:00","2021","03","20","04:00","-6.4","","-8.4","","86","","0.0","","9","","4","","16.1","","101.10","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 05:00","2021","03","20","05:00","-6.6","","-8.4","","87","","0.0","","17","","9","","16.1","","101.13","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 06:00","2021","03","20","06:00","-5.9","","-8.3","","83","","0.0","","16","","5","","16.1","","101.16","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 07:00","2021","03","20","07:00","-5.1","","-6.6","","89","","0.0","","","","0","","16.1","","101.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 08:00","2021","03","20","08:00","0.6","","-2.9","","78","","0.0","","15","","8","","16.1","","101.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 09:00","2021","03","20","09:00","2.8","","-5.8","","53","","0.0","","19","","13","","16.1","","101.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 10:00","2021","03","20","10:00","4.6","","-6.0","","46","","0.0","","16","","11","","16.1","","101.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 11:00","2021","03","20","11:00","6.6","","-6.6","","38","","0.0","","17","","11","","16.1","","101.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 12:00","2021","03","20","12:00","7.6","","-7.5","","34","","0.0","","15","","11","","16.1","","101.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 13:00","2021","03","20","13:00","8.9","","-8.4","","29","","0.0","","17","","15","","16.1","","101.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 14:00","2021","03","20","14:00","9.0","","-8.5","","28","","0.0","","17","","15","","16.1","","101.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 15:00","2021","03","20","15:00","9.6","","-9.8","","25","","0.0","","18","","15","","16.1","","101.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 16:00","2021","03","20","16:00","10.2","","-11.2","","21","","0.0","","15","","9","","16.1","","100.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 17:00","2021","03","20","17:00","10.0","","-10.7","","22","","0.0","","11","","5","","16.1","","100.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 18:00","2021","03","20","18:00","8.6","","-7.6","","31","","0.0","","12","","13","","16.1","","100.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 19:00","2021","03","20","19:00","3.5","","-6.5","","48","","0.0","","13","","15","","16.1","","100.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 20:00","2021","03","20","20:00","0.5","","-6.2","","61","","0.0","","12","","9","","16.1","","100.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 21:00","2021","03","20","21:00","-1.2","","-5.8","","71","","0.0","","14","","11","","16.1","","100.93","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 22:00","2021","03","20","22:00","-0.6","","-4.3","","76","","0.0","","14","","13","","16.1","","100.88","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-20 23:00","2021","03","20","23:00","-0.7","","-4.6","","75","","0.0","","14","","15","","16.1","","100.84","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 00:00","2021","03","21","00:00","1.0","","-4.9","","65","","0.0","","14","","11","","16.1","","100.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 01:00","2021","03","21","01:00","0.7","","-5.8","","62","","0.0","","13","","9","","16.1","","100.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 02:00","2021","03","21","02:00","1.5","","-6.9","","54","","0.0","","13","","9","","16.1","","100.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 03:00","2021","03","21","03:00","1.4","","-6.4","","56","","0.0","","13","","11","","16.1","","100.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 04:00","2021","03","21","04:00","1.3","","-5.9","","59","","0.0","","13","","15","","16.1","","100.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 05:00","2021","03","21","05:00","-0.2","","-5.0","","70","","0.0","","13","","13","","16.1","","100.75","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 06:00","2021","03","21","06:00","-1.6","","-5.1","","77","","0.0","","12","","11","","16.1","","100.79","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 07:00","2021","03","21","07:00","-0.4","","-3.6","","79","","0.0","","12","","11","","16.1","","100.81","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 08:00","2021","03","21","08:00","3.8","","-1.5","","68","","0.0","","13","","15","","16.1","","100.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 09:00","2021","03","21","09:00","8.0","","-3.5","","44","","0.0","","15","","17","","16.1","","100.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 10:00","2021","03","21","10:00","9.7","","-6.5","","31","","0.0","","16","","18","","16.1","","100.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 11:00","2021","03","21","11:00","10.1","","-6.8","","30","","0.0","","18","","17","","16.1","","100.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 12:00","2021","03","21","12:00","10.2","","-6.5","","30","","0.0","","18","","15","","16.1","","100.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 13:00","2021","03","21","13:00","11.1","","-6.0","","30","","0.0","","19","","15","","16.1","","100.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 14:00","2021","03","21","14:00","11.9","","-5.9","","28","","0.0","","17","","17","","16.1","","100.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 15:00","2021","03","21","15:00","12.4","","-6.1","","27","","0.0","","15","","17","","16.1","","100.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 16:00","2021","03","21","16:00","13.3","","-6.6","","24","","0.0","","13","","18","","16.1","","100.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 17:00","2021","03","21","17:00","13.1","","-3.6","","31","","0.0","","11","","15","","16.1","","100.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 18:00","2021","03","21","18:00","8.6","","-4.9","","38","","0.0","","12","","18","","16.1","","100.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 19:00","2021","03","21","19:00","4.8","","-4.2","","52","","0.0","","13","","15","","16.1","","100.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 20:00","2021","03","21","20:00","3.6","","-2.4","","65","","0.0","","13","","17","","16.1","","100.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 21:00","2021","03","21","21:00","3.2","","-2.8","","65","","0.0","","13","","15","","16.1","","100.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 22:00","2021","03","21","22:00","3.8","","-3.3","","60","","0.0","","12","","18","","16.1","","100.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-21 23:00","2021","03","21","23:00","4.5","","-4.3","","53","","0.0","","12","","17","","16.1","","100.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 00:00","2021","03","22","00:00","3.5","","-4.0","","58","","0.0","","12","","17","","16.1","","100.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 01:00","2021","03","22","01:00","3.7","","-3.4","","60","","0.0","","13","","15","","16.1","","100.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 02:00","2021","03","22","02:00","3.8","","-4.2","","56","","0.0","","15","","13","","16.1","","100.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 03:00","2021","03","22","03:00","4.0","","-4.9","","53","","0.0","","17","","9","","16.1","","100.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 04:00","2021","03","22","04:00","3.3","","-4.7","","56","","0.0","","16","","15","","16.1","","100.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 05:00","2021","03","22","05:00","3.9","","-4.1","","56","","0.0","","17","","13","","16.1","","100.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 06:00","2021","03","22","06:00","4.1","","-4.9","","52","","0.0","","18","","15","","16.1","","100.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 07:00","2021","03","22","07:00","5.8","","-4.1","","49","","0.0","","20","","18","","16.1","","100.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 08:00","2021","03","22","08:00","8.8","","-3.4","","42","","0.0","","19","","21","","16.1","","100.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 09:00","2021","03","22","09:00","10.3","","-3.4","","38","","0.0","","21","","30","","16.1","","100.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 10:00","2021","03","22","10:00","11.4","","-3.9","","34","","0.0","","21","","30","","16.1","","100.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 11:00","2021","03","22","11:00","13.2","","-3.9","","30","","0.0","","22","","28","","16.1","","100.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 12:00","2021","03","22","12:00","14.8","","-2.9","","29","","0.0","","21","","28","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 13:00","2021","03","22","13:00","15.9","","-2.5","","28","","0.0","","21","","26","","16.1","","99.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 14:00","2021","03","22","14:00","16.6","","-2.3","","27","","0.0","","19","","26","","16.1","","99.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 15:00","2021","03","22","15:00","17.4","","-2.2","","26","","0.0","","18","","22","","16.1","","99.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 16:00","2021","03","22","16:00","18.2","","-1.9","","25","","0.0","","18","","18","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 17:00","2021","03","22","17:00","17.0","","-1.6","","28","","0.0","","15","","15","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 18:00","2021","03","22","18:00","13.7","","-0.2","","38","","0.0","","12","","13","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 19:00","2021","03","22","19:00","9.0","","-2.9","","43","","0.0","","12","","17","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 20:00","2021","03","22","20:00","7.8","","-2.3","","49","","0.0","","12","","17","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 21:00","2021","03","22","21:00","6.7","","-1.5","","56","","0.0","","12","","15","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 22:00","2021","03","22","22:00","6.8","","-1.6","","55","","0.0","","12","","17","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-22 23:00","2021","03","22","23:00","6.0","","-1.9","","57","","0.0","","12","","17","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 00:00","2021","03","23","00:00","5.5","","-2.1","","58","","0.0","","13","","15","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 01:00","2021","03","23","01:00","5.5","","-2.3","","57","","0.0","","13","","17","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 02:00","2021","03","23","02:00","5.4","","-2.9","","55","","0.0","","13","","15","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 03:00","2021","03","23","03:00","4.5","","-1.9","","63","","0.0","","13","","17","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 04:00","2021","03","23","04:00","6.2","","-4.3","","47","","0.0","","14","","15","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 05:00","2021","03","23","05:00","6.2","","-4.9","","45","","0.0","","15","","17","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 06:00","2021","03","23","06:00","6.5","","-5.6","","42","","0.0","","16","","17","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 07:00","2021","03","23","07:00","6.9","","-4.5","","44","","0.0","","16","","15","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 08:00","2021","03","23","08:00","9.2","","-3.7","","40","","0.0","","16","","17","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 09:00","2021","03","23","09:00","10.4","","-3.5","","37","","0.0","","16","","17","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 10:00","2021","03","23","10:00","10.6","","-3.5","","37","","0.0","","15","","18","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 11:00","2021","03","23","11:00","12.9","","-2.5","","34","","0.0","","15","","21","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 12:00","2021","03","23","12:00","14.2","","-0.4","","36","","0.0","","16","","17","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 13:00","2021","03","23","13:00","15.3","","0.9","","37","","0.0","","15","","21","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 14:00","2021","03","23","14:00","17.4","","2.5","","37","","0.0","","15","","21","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 15:00","2021","03","23","15:00","16.7","","2.0","","37","","0.0","","11","","22","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 16:00","2021","03","23","16:00","15.1","","1.4","","39","","0.0","","12","","21","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 17:00","2021","03","23","17:00","13.1","","1.2","","44","","0.0","","11","","22","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 18:00","2021","03","23","18:00","9.7","","0.3","","52","","0.0","","11","","26","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 19:00","2021","03","23","19:00","8.7","","-0.3","","53","","0.0","","11","","24","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 20:00","2021","03","23","20:00","9.4","","-0.8","","49","","0.0","","11","","26","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 21:00","2021","03","23","21:00","8.9","","0.1","","54","","0.0","","11","","15","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 22:00","2021","03","23","22:00","8.2","","0.5","","58","","0.0","","11","","17","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-23 23:00","2021","03","23","23:00","8.5","","1.0","","59","","0.0","","12","","15","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 00:00","2021","03","24","00:00","8.9","","2.3","","63","","0.0","","11","","13","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 01:00","2021","03","24","01:00","10.2","","4.4","","67","","0.0","","12","","17","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 02:00","2021","03","24","02:00","12.4","","6.9","","69","","0.0","","14","","21","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 03:00","2021","03","24","03:00","12.0","","6.9","","71","","0.0","","14","","22","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 04:00","2021","03","24","04:00","12.0","","7.9","","76","","0.0","","17","","28","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 05:00","2021","03","24","05:00","10.7","","7.1","","79","","0.0","","17","","30","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 06:00","2021","03","24","06:00","10.8","","7.3","","79","","0.0","","18","","34","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 07:00","2021","03","24","07:00","11.3","","8.4","","82","","0.0","","18","","30","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 08:00","2021","03","24","08:00","10.1","","8.7","","91","","0.2","","17","","26","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 09:00","2021","03","24","09:00","11.8","","9.6","","86","","0.0","","17","","24","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 10:00","2021","03","24","10:00","14.8","","10.4","","75","","0.0","","19","","34","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 11:00","2021","03","24","11:00","16.2","","10.1","","67","","0.0","","19","","32","","16.1","","98.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 12:00","2021","03","24","12:00","17.8","","10.3","","61","","0.0","","21","","28","","16.1","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 13:00","2021","03","24","13:00","17.8","","10.0","","60","","0.0","","22","","22","","16.1","","98.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 14:00","2021","03","24","14:00","19.1","","10.2","","56","","0.0","","22","","28","","16.1","","98.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 15:00","2021","03","24","15:00","19.7","","10.2","","54","","0.0","","21","","26","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 16:00","2021","03","24","16:00","19.2","","9.6","","54","","0.0","","21","","26","","16.1","","98.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 17:00","2021","03","24","17:00","15.0","","7.9","","62","","0.0","","20","","18","","16.1","","98.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 18:00","2021","03","24","18:00","14.4","","7.7","","64","","0.0","","18","","9","","16.1","","98.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 19:00","2021","03","24","19:00","12.6","","6.5","","66","","0.0","","22","","15","","16.1","","98.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 20:00","2021","03","24","20:00","13.4","","6.3","","62","","0.0","","23","","17","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 21:00","2021","03","24","21:00","13.8","","6.0","","59","","0.0","","23","","22","","16.1","","98.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 22:00","2021","03","24","22:00","14.5","","6.4","","58","","0.0","","23","","26","","16.1","","98.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-24 23:00","2021","03","24","23:00","14.1","","7.0","","62","","0.0","","26","","22","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 00:00","2021","03","25","00:00","13.2","","6.6","","64","","0.0","","26","","21","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 01:00","2021","03","25","01:00","11.4","","6.2","","70","","0.0","","25","","18","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 02:00","2021","03","25","02:00","10.3","","5.5","","72","","0.0","","25","","17","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 03:00","2021","03","25","03:00","7.7","","4.7","","81","","0.0","","24","","15","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 04:00","2021","03","25","04:00","5.9","","4.2","","89","","0.0","","21","","15","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 05:00","2021","03","25","05:00","5.2","","3.9","","91","","0.0","","19","","17","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 06:00","2021","03","25","06:00","5.0","","4.0","","93","","0.0","","20","","18","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 07:00","2021","03","25","07:00","5.6","","4.4","","92","","0.0","","21","","15","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 08:00","2021","03","25","08:00","9.8","","6.4","","80","","0.0","","23","","24","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 09:00","2021","03","25","09:00","12.7","","7.4","","70","","0.0","","23","","21","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 10:00","2021","03","25","10:00","14.0","","7.6","","65","","0.0","","26","","17","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 11:00","2021","03","25","11:00","14.1","","7.5","","64","","0.0","","21","","17","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 12:00","2021","03","25","12:00","15.5","","6.9","","56","","0.0","","22","","18","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 13:00","2021","03","25","13:00","15.0","","6.8","","58","","0.0","","18","","22","","16.1","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 14:00","2021","03","25","14:00","14.6","","6.6","","58","","0.0","","19","","15","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 15:00","2021","03","25","15:00","16.5","","7.3","","54","","0.0","","17","","5","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 16:00","2021","03","25","16:00","16.7","","7.4","","54","","0.0","","9","","5","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 17:00","2021","03","25","17:00","17.3","","7.7","","53","","0.0","","6","","13","","16.1","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 18:00","2021","03","25","18:00","16.0","","7.6","","57","","0.0","","9","","11","","16.1","","98.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 19:00","2021","03","25","19:00","14.0","","7.1","","63","","0.0","","7","","8","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 20:00","2021","03","25","20:00","12.5","","8.8","","78","","0.0","","14","","11","","16.1","","98.47","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 21:00","2021","03","25","21:00","8.8","","7.6","","92","","0.2","","11","","11","","16.1","","98.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 22:00","2021","03","25","22:00","10.4","","8.2","","86","","0.2","","6","","13","","16.1","","98.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-25 23:00","2021","03","25","23:00","10.3","","8.7","","90","","0.0","","4","","17","","16.1","","98.07","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 00:00","2021","03","26","00:00","9.8","","9.0","","95","","0.8","","5","","24","","16.1","","97.90","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 01:00","2021","03","26","01:00","8.7","","8.3","","97","","12.0","","7","","34","","2.4","","97.64","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 02:00","2021","03","26","02:00","9.4","","9.0","","97","","6.0","","9","","13","","9.7","","97.51","","","","","","Thunderstorms,Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 03:00","2021","03","26","03:00","9.5","","9.4","","99","","8.0","","11","","34","","2.0","","97.04","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 04:00","2021","03","26","04:00","10.8","","10.0","","95","","0.2","","20","","26","","16.1","","97.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 05:00","2021","03","26","05:00","11.2","","10.9","","98","","0.0","","25","","22","","16.1","","97.09","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-03-26 06:00","2021","03","26","06:00","7.8","","7.3","","96","","0.2","","30","","28","","11.3","","97.34","","","","","","NA"
