"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 18:00","2022","02","19","18:00","-8.3","","-14.0","","64","","0.0","","28","","15","","16.1","","100.43","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 19:00","2022","02","19","19:00","-9.0","","-14.8","","63","","0.0","","27","","11","","16.1","","100.47","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 20:00","2022","02","19","20:00","-10.4","","-15.5","","66","","0.0","","24","","11","","16.1","","100.51","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 21:00","2022","02","19","21:00","-9.6","","-14.8","","66","","0.0","","24","","18","","16.1","","100.51","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 22:00","2022","02","19","22:00","-9.7","","-14.7","","67","","0.0","","24","","15","","16.1","","100.49","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 23:00","2022","02","19","23:00","-10.0","","-14.5","","70","","0.0","","23","","15","","16.1","","100.40","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 00:00","2022","02","20","00:00","-10.3","","-14.3","","73","","0.0","","26","","15","","16.1","","100.35","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 01:00","2022","02","20","01:00","-10.3","","-13.6","","77","","0.0","","24","","15","","16.1","","100.27","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 02:00","2022","02","20","02:00","-9.2","","-13.4","","72","","0.0","","24","","22","","16.1","","100.19","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 03:00","2022","02","20","03:00","-8.4","","-12.9","","70","","0.0","","23","","28","","16.1","","100.11","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 04:00","2022","02","20","04:00","-8.0","","-12.2","","72","","0.0","","23","","28","","16.1","","100.05","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 05:00","2022","02","20","05:00","-6.9","","-11.7","","69","","0.0","","23","","28","","16.1","","99.99","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 06:00","2022","02","20","06:00","-6.3","","-10.2","","74","","0.0","","21","","28","","16.1","","99.94","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 07:00","2022","02","20","07:00","-6.0","","-10.3","","72","","0.0","","21","","34","","16.1","","99.85","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 08:00","2022","02","20","08:00","-5.2","","-9.9","","70","","0.0","","20","","41","","16.1","","99.73","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 09:00","2022","02","20","09:00","-4.2","","-9.0","","69","","0.0","","20","","39","","16.1","","99.70","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 10:00","2022","02","20","10:00","-2.7","","-7.9","","68","","0.0","","21","","43","","16.1","","99.59","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 11:00","2022","02","20","11:00","-1.3","","-7.2","","64","","0.0","","21","","37","","16.1","","99.53","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 12:00","2022","02","20","12:00","0.1","","-6.3","","62","","0.0","","21","","37","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 13:00","2022","02","20","13:00","0.9","","-6.0","","60","","0.0","","21","","48","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 14:00","2022","02","20","14:00","1.7","","-4.8","","62","","0.0","","22","","48","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 15:00","2022","02","20","15:00","2.1","","-3.4","","67","","0.0","","22","","43","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 16:00","2022","02","20","16:00","2.9","","-2.8","","66","","0.0","","22","","37","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 17:00","2022","02","20","17:00","3.6","","-2.4","","65","","0.0","","22","","50","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 18:00","2022","02","20","18:00","3.5","","-1.9","","68","","0.0","","22","","48","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 19:00","2022","02","20","19:00","3.9","","-1.7","","67","","0.0","","22","","45","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 20:00","2022","02","20","20:00","3.6","","-1.7","","68","","0.0","","23","","39","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 21:00","2022","02","20","21:00","3.4","","-1.4","","71","","0.0","","24","","26","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 22:00","2022","02","20","22:00","3.2","","-1.2","","73","","0.0","","24","","24","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-20 23:00","2022","02","20","23:00","2.9","","-1.3","","74","","0.0","","25","","17","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 00:00","2022","02","21","00:00","3.7","","-1.3","","70","","0.0","","24","","22","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 01:00","2022","02","21","01:00","2.9","","-1.2","","75","","0.0","","24","","18","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 02:00","2022","02","21","02:00","2.4","","-1.4","","76","","0.0","","24","","15","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 03:00","2022","02","21","03:00","1.8","","-1.6","","78","","0.0","","23","","15","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 04:00","2022","02","21","04:00","-0.3","","-2.1","","88","","0.0","","20","","13","","16.1","","99.40","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 05:00","2022","02","21","05:00","-0.1","","-2.0","","87","","0.0","","20","","11","","16.1","","99.44","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 06:00","2022","02","21","06:00","0.5","","-2.2","","82","","0.0","","24","","9","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 07:00","2022","02","21","07:00","-0.4","","-2.9","","83","","0.0","","36","","13","","16.1","","99.59","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 08:00","2022","02","21","08:00","-1.0","","-2.7","","88","","0.0","","9","","5","","16.1","","99.63","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 09:00","2022","02","21","09:00","1.7","","-0.7","","84","","0.0","","16","","8","","16.1","","99.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 10:00","2022","02","21","10:00","3.1","","-0.3","","78","","0.0","","14","","9","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 11:00","2022","02","21","11:00","4.3","","0.1","","74","","0.0","","16","","11","","16.1","","99.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 12:00","2022","02","21","12:00","4.9","","0.1","","71","","0.0","","15","","9","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 13:00","2022","02","21","13:00","4.8","","-0.5","","68","","0.0","","16","","8","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 14:00","2022","02","21","14:00","5.5","","-0.5","","65","","0.0","","16","","8","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 15:00","2022","02","21","15:00","6.0","","-0.3","","64","","0.0","","12","","9","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 16:00","2022","02","21","16:00","4.9","","0.3","","72","","0.0","","11","","13","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 17:00","2022","02","21","17:00","4.1","","0.2","","76","","0.0","","10","","15","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 18:00","2022","02","21","18:00","2.5","","-1.7","","74","","0.0","","9","","15","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 19:00","2022","02","21","19:00","2.3","","-1.5","","76","","0.0","","10","","28","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 20:00","2022","02","21","20:00","2.5","","-1.7","","74","","0.0","","11","","28","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 21:00","2022","02","21","21:00","2.1","","-0.5","","83","","0.0","","11","","34","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 22:00","2022","02","21","22:00","2.0","","-0.6","","83","","0.0","","11","","32","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-21 23:00","2022","02","21","23:00","2.1","","-0.5","","83","","0.0","","11","","30","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 00:00","2022","02","22","00:00","2.2","","-0.4","","83","","0.0","","11","","24","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 01:00","2022","02","22","01:00","2.2","","-0.2","","84","","0.0","","11","","21","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 02:00","2022","02","22","02:00","2.8","","-0.3","","80","","0.0","","12","","26","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 03:00","2022","02","22","03:00","2.9","","-0.2","","80","","0.0","","12","","22","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 04:00","2022","02","22","04:00","2.5","","-0.1","","83","","0.0","","13","","17","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 05:00","2022","02","22","05:00","3.2","","0.2","","81","","0.0","","15","","17","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 06:00","2022","02","22","06:00","4.8","","3.6","","92","","2.2","","19","","21","","8.1","","99.03","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 07:00","2022","02","22","07:00","5.7","","4.7","","93","","0.8","","20","","21","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 08:00","2022","02","22","08:00","5.1","","4.2","","94","","0.2","","18","","18","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 09:00","2022","02","22","09:00","4.7","","3.7","","93","","0.0","","16","","13","","16.1","","98.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 10:00","2022","02","22","10:00","6.4","","5.6","","94","","0.0","","16","","18","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 11:00","2022","02","22","11:00","5.6","","5.2","","97","","0.2","","17","","22","","11.3","","98.58","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 12:00","2022","02","22","12:00","5.8","","5.7","","99","","1.0","","19","","24","","4.0","","98.48","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 13:00","2022","02","22","13:00","6.0","","5.9","","99","","2.8","","20","","26","","2.4","","98.28","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 14:00","2022","02","22","14:00","6.9","","6.8","","99","","1.0","","18","","35","","0.8","","97.99","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 15:00","2022","02","22","15:00","6.6","","6.5","","99","","0.5","","21","","22","","0.6","","98.09","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 16:00","2022","02","22","16:00","7.0","","7.0","","100","","0.2","","23","","18","","1.2","","98.10","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 17:00","2022","02","22","17:00","6.8","","6.8","","100","","0.8","","23","","15","","0.2","","98.11","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 18:00","2022","02","22","18:00","8.3","","8.3","","100","","0.0","","23","","26","","0.2","","98.17","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 19:00","2022","02","22","19:00","7.6","","7.6","","100","","0.0","","23","","21","","0.6","","98.23","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 20:00","2022","02","22","20:00","8.8","","8.8","","100","","0.2","","24","","28","","0.8","","98.29","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 21:00","2022","02","22","21:00","9.1","","9.1","","100","","0.0","","23","","32","","6.4","","98.30","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 22:00","2022","02","22","22:00","8.6","","8.6","","100","","0.0","","24","","30","","4.8","","98.36","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-22 23:00","2022","02","22","23:00","8.2","","8.2","","100","","0.0","","25","","32","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 00:00","2022","02","23","00:00","6.5","","4.2","","85","","0.0","","27","","35","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 01:00","2022","02","23","01:00","2.6","","0.3","","85","","0.0","","30","","43","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 02:00","2022","02","23","02:00","1.1","","-1.3","","84","","0.0","","28","","30","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 03:00","2022","02","23","03:00","-0.1","","-2.3","","85","","0.0","","28","","32","","16.1","","99.26","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 04:00","2022","02","23","04:00","-0.6","","-3.0","","84","","0.0","","29","","34","","16.1","","99.39","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 05:00","2022","02","23","05:00","-1.4","","-4.1","","82","","0.0","","30","","32","","16.1","","99.53","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 06:00","2022","02","23","06:00","-2.1","","-5.4","","78","","0.0","","30","","37","","16.1","","99.71","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 07:00","2022","02","23","07:00","-2.7","","-6.0","","78","","0.0","","31","","32","","16.1","","99.80","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 08:00","2022","02","23","08:00","-3.0","","-6.5","","77","","0.0","","31","","24","","16.1","","99.93","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 09:00","2022","02","23","09:00","-3.5","","-6.1","","82","","0.0","","31","","26","","8.1","","100.08","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 10:00","2022","02","23","10:00","-3.8","","-7.4","","76","","0.0","","31","","30","","16.1","","100.16","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 11:00","2022","02","23","11:00","-3.5","","-8.1","","71","","0.0","","31","","34","","16.1","","100.25","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 12:00","2022","02","23","12:00","-3.4","","-7.8","","72","","0.0","","30","","24","","16.1","","100.33","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 13:00","2022","02","23","13:00","-3.5","","-9.6","","63","","0.0","","32","","30","","16.1","","100.40","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 14:00","2022","02","23","14:00","-3.6","","-8.5","","69","","0.0","","33","","32","","16.1","","100.28","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 15:00","2022","02","23","15:00","-3.6","","-9.2","","65","","0.0","","31","","26","","16.1","","100.50","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 16:00","2022","02","23","16:00","-3.9","","-9.6","","65","","0.0","","36","","24","","16.1","","100.47","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 17:00","2022","02","23","17:00","-4.4","","-10.1","","65","","0.0","","36","","21","","16.1","","100.60","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 18:00","2022","02","23","18:00","-6.4","","-8.8","","83","","0.0","","2","","26","","11.3","","100.71","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 19:00","2022","02","23","19:00","-7.1","","-10.3","","78","","0.0","","2","","21","","16.1","","100.84","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 20:00","2022","02","23","20:00","-7.9","","-11.6","","75","","0.0","","2","","30","","16.1","","100.86","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 21:00","2022","02","23","21:00","-7.7","","-11.4","","75","","0.0","","2","","22","","16.1","","100.88","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 22:00","2022","02","23","22:00","-7.6","","-11.3","","75","","0.0","","2","","18","","16.1","","100.93","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-23 23:00","2022","02","23","23:00","-7.0","","-10.2","","78","","0.0","","5","","24","","16.1","","100.81","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 00:00","2022","02","24","00:00","-7.3","","-11.1","","74","","0.0","","5","","18","","16.1","","100.79","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 01:00","2022","02","24","01:00","-7.7","","-11.5","","74","","0.0","","6","","22","","16.1","","100.78","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 02:00","2022","02","24","02:00","-7.9","","-12.0","","73","","0.0","","4","","21","","16.1","","100.79","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 03:00","2022","02","24","03:00","-8.2","","-12.6","","71","","0.0","","6","","24","","16.1","","100.76","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 04:00","2022","02","24","04:00","-8.3","","-12.3","","73","","0.0","","6","","18","","16.1","","100.78","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 05:00","2022","02","24","05:00","-8.4","","-13.2","","68","","0.0","","8","","18","","16.1","","100.79","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 06:00","2022","02","24","06:00","-8.7","","-13.7","","67","","0.0","","7","","18","","16.1","","100.81","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 07:00","2022","02","24","07:00","-8.8","","-12.8","","73","","0.0","","6","","15","","16.1","","100.86","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 08:00","2022","02","24","08:00","-8.2","","-11.7","","76","","0.0","","7","","18","","16.1","","100.88","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 09:00","2022","02","24","09:00","-7.3","","-10.5","","78","","0.0","","8","","22","","16.1","","100.89","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 10:00","2022","02","24","10:00"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 11:00","2022","02","24","11:00"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 12:00","2022","02","24","12:00"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 13:00","2022","02","24","13:00"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 14:00","2022","02","24","14:00"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 15:00","2022","02","24","15:00","-3.8","","-9.4","","66","","0.0","","10","","22","","16.1","","100.48","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 16:00","2022","02","24","16:00","-3.8","","-8.7","","69","","0.0","","8","","18","","16.1","","100.45","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 17:00","2022","02","24","17:00","-4.1","","-8.8","","70","","0.0","","8","","30","","16.1","","100.30","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 18:00","2022","02","24","18:00","-4.5","","-8.6","","73","","0.0","","9","","35","","16.1","","100.12","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 19:00","2022","02","24","19:00","-4.5","","-8.8","","72","","0.0","","8","","30","","16.1","","100.26","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 20:00","2022","02","24","20:00","-5.2","","-8.3","","79","","0.0","","7","","30","","4.0","","100.08","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 21:00","2022","02","24","21:00","-5.4","","-8.3","","80","","0.0","","8","","26","","16.1","","99.94","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 22:00","2022","02","24","22:00","-5.8","","-8.7","","80","","0.0","","7","","32","","16.1","","99.87","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-24 23:00","2022","02","24","23:00","-6.3","","-8.3","","86","","0.0","","6","","24","","4.8","","99.75","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 00:00","2022","02","25","00:00","-6.6","","-8.3","","88","","0.0","","5","","21","","3.6","","99.68","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 01:00","2022","02","25","01:00","-6.5","","-7.9","","90","","0.0","","5","","32","","4.0","","99.36","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 02:00","2022","02","25","02:00","-5.9","","-7.1","","91","","0.0","","7","","21","","2.4","","99.28","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 03:00","2022","02","25","03:00","-5.7","","-6.7","","93","","0.0","","6","","21","","2.8","","98.97","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 04:00","2022","02","25","04:00","-5.6","","-6.7","","92","","0.0","","4","","13","","4.8","","99.03","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 05:00","2022","02","25","05:00","-5.7","","-6.7","","93","","0.2","","36","","15","","6.4","","99.04","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 06:00","2022","02","25","06:00","-5.6","","-6.4","","94","","0.0","","31","","17","","1.6","","99.20","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 07:00","2022","02","25","07:00","-5.7","","-6.7","","93","","0.2","","34","","22","","3.2","","99.32","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 08:00","2022","02","25","08:00","-6.9","","-8.6","","88","","0.0","","36","","30","","6.4","","99.49","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 09:00","2022","02","25","09:00","-7.5","","-10.1","","82","","0.0","","1","","21","","16.1","","99.67","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 10:00","2022","02","25","10:00","-6.6","","-9.8","","78","","0.0","","34","","22","","16.1","","99.87","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 11:00","2022","02","25","11:00"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 12:00","2022","02","25","12:00","-5.2","","-8.5","","78","","0.0","","33","","22","","16.1","","100.17","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 13:00","2022","02","25","13:00","-4.7","","-8.5","","75","","0.0","","33","","18","","16.1","","100.22","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 14:00","2022","02","25","14:00","-4.1","","-8.2","","73","","0.0","","34","","22","","16.1","","100.28","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 15:00","2022","02","25","15:00","-4.8","","-7.4","","82","","0.0","","34","","18","","6.4","","100.39","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 16:00","2022","02","25","16:00","-4.6","","-8.4","","75","","0.0","","35","","22","","16.1","","100.47","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 17:00","2022","02","25","17:00","-5.1","","-8.7","","76","","0.0","","34","","13","","16.1","","100.59","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 18:00","2022","02","25","18:00","-5.8","","-9.7","","74","","0.0","","36","","15","","16.1","","100.63","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 19:00","2022","02","25","19:00","-7.2","","-10.2","","79","","0.0","","35","","5","","16.1","","100.71","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 20:00","2022","02","25","20:00","-7.2","","-10.1","","80","","0.0","","35","","5","","16.1","","100.76","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 21:00","2022","02","25","21:00","-7.2","","-10.9","","75","","0.0","","35","","8","","16.1","","100.78","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 22:00","2022","02","25","22:00","-7.1","","-10.5","","77","","0.0","","35","","4","","16.1","","100.81","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-25 23:00","2022","02","25","23:00","-7.1","","-9.8","","81","","0.0","","","M","4","","16.1","","100.79","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-26 00:00","2022","02","26","00:00","-7.3","","-9.6","","84","","0.0","","26","","4","","16.1","","100.75","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-26 01:00","2022","02","26","01:00","-8.2","","-10.4","","84","","0.0","","23","","8","","16.1","","100.76","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-26 02:00","2022","02","26","02:00","-7.2","","-9.8","","82","","0.0","","23","","8","","14.5","","100.78","","","","-11","","Snow"
